2,165,50,9.522187,12.964406,15.102186,16.588874,17.61632,18.216005,18.60528,18.936055,19.263313,19.332722,19.249566,19.295966,19.28373,18.672809,18.486367,17.41457,15.959261,14.904438,13.735549,12.671337,11.333415,9.62776,9.596817,10.436477,12.383398,15.621975,18.928586,21.335738,22.622276,23.355439,23.934507,24.304849,24.497278,24.552251,24.52446,24.573055,24.544425,24.446712,24.348217,24.274658,24.026571,23.742544,23.574709,23.238356,22.885454,22.647981,23.67284,24.13612,24.034873,23.803232,23.60013,23.454435,23.251171,23.111177,22.939995,22.549602,23.538773,23.433283,23.199461,23.018801,22.801802,22.22405,21.72892,21.618425,21.332978,21.370565,21.688765,22.111067,22.637737,23.104917,23.733839,24.547678,24.862716,25.33934,25.65534,25.688339,25.587702,25.196408,25.208285,25.20195,24.681817,24.210244,23.726584,23.210732,22.693584,22.474789,22.286243,22.114756,22.029772,21.754081,21.49632,21.381563,21.240121,21.119094,20.950309,20.746703,20.525905,20.285489,20.028992,19.760147,19.49518,19.219154,18.951966,18.67146,18.3903,18.108476,17.806785,17.517844,17.201958,16.888473,16.569177,16.244695,15.91031,15.587092,15.297597,15.013648,14.509633,14.390407,14.491675,14.451458,14.171848,13.492543,14.02464,13.551311,13.355408,13.245501,13.161231,13.102204,13.331467,13.276179,13.184861,13.091333,12.985959,12.830771,12.673183,12.482204,12.25238,12.009532,11.769155,11.505819,11.243008,10.962751,10.686665,10.405806,10.131669,9.865955,9.640332,9.489649,9.310631,9.270904,9.331312,9.163692,9.446546,9.865417,10.505575,11.009342,11.648958,13.086165,15.0693,16.831771,18.234446,19.786921,18.538299,10.624984,4.072544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,55,9.509012,12.964291,15.086543,16.578104,17.602942,18.205951,18.585148,18.923446,19.26363,19.318093,19.222104,19.286192,19.275817,18.660389,18.470328,17.403524,15.95367,14.899081,13.722151,12.673466,11.324756,9.647955,9.613797,10.455226,12.367239,15.632789,18.995527,21.427003,22.799887,23.618454,24.279763,24.742315,25.001726,25.164702,25.211303,25.350028,25.37952,25.335791,25.270887,25.232806,24.990287,24.813303,24.617603,24.296021,23.951679,23.676166,24.649916,25.09922,24.996498,24.77936,24.587004,24.445511,24.263005,24.132463,23.958495,23.596834,24.540011,24.452246,24.225611,24.035137,23.819393,23.22265,22.705416,22.599525,22.232151,22.322632,22.556168,23.029005,23.545993,24.029429,24.702369,25.525028,25.902576,26.38582,26.726993,26.829277,26.678737,26.335271,26.246267,26.204704,25.5685,25.000136,24.336584,23.561284,22.903447,22.683144,22.546515,22.461635,22.438012,22.236866,22.065371,22.031096,21.980108,21.918908,21.832589,21.709455,21.57158,21.423141,21.262053,21.078117,20.898401,20.738381,20.563771,20.395992,20.226957,20.029781,19.821039,19.621169,19.358253,19.080652,18.788522,18.427072,18.0814,17.717989,17.344667,17.011309,16.45881,16.238991,16.233557,16.093025,15.772985,15.07899,15.518111,15.035683,14.826973,14.714922,14.599145,14.558771,14.747424,14.677477,14.592234,14.505093,14.406705,14.243024,14.095836,13.897462,13.664678,13.435777,13.182696,12.89204,12.619591,12.309107,11.996066,11.705157,11.373028,11.054637,10.766932,10.499084,10.219887,10.061266,9.960988,9.666427,9.815441,10.135209,10.675116,11.111719,11.694179,13.136642,15.087792,16.827935,18.235574,19.773191,18.532372,10.612365,4.043094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,60,9.512084,12.952827,15.080558,16.575429,17.596438,18.202765,18.584574,18.920991,19.247523,19.318311,19.234988,19.266303,19.278,18.659468,18.463237,17.39714,15.948056,14.883029,13.720682,12.667925,11.321164,9.640635,9.601934,10.466928,12.54741,15.992578,19.576215,22.20043,23.724149,24.596323,25.295867,25.774722,26.059164,26.20406,26.262934,26.372421,26.397577,26.362142,26.345978,26.293899,26.057705,25.757293,25.569257,25.248585,24.899049,24.671108,25.616462,26.006978,25.850124,25.546362,25.276108,25.053624,24.800581,24.62004,24.420391,24.047857,25.002499,24.943907,24.786305,24.663163,24.525568,24.054443,23.675786,23.63403,23.433622,23.521804,23.862818,24.298764,24.825106,25.273878,25.871567,26.631004,26.903092,27.328787,27.587945,27.616117,27.455457,27.061543,27.010421,26.806595,26.272394,25.626019,24.919976,24.068411,23.349133,22.990348,22.882571,22.816543,22.788762,22.722994,22.595888,22.602533,22.626231,22.606636,22.581404,22.503263,22.412302,22.313469,22.179503,22.051587,21.907354,21.769561,21.631958,21.471769,21.317046,21.127719,20.920974,20.702603,20.423944,20.151825,19.795806,19.436138,19.06187,18.673603,18.284621,17.95519,17.393536,17.19281,17.229372,17.061261,16.832982,16.294758,16.737532,16.415995,16.337793,16.346052,16.368794,16.434512,16.698635,16.735127,16.698617,16.666366,16.54958,16.390125,16.220551,15.913299,15.606108,15.247458,14.84845,14.45297,13.998004,13.540045,13.066783,12.588429,12.108233,11.645806,11.191715,10.798841,10.423796,10.164707,10.026795,9.676971,9.819751,10.125896,10.655573,11.103753,11.706568,13.160119,15.112824,16.86359,18.290519,19.78017,18.456616,10.499169,3.933513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,65,9.512158,12.958595,15.082224,16.571966,17.594101,18.206337,18.596461,18.92377,19.244555,19.312434,19.228318,19.290391,19.273238,18.661161,18.464972,17.395647,15.97814,14.921302,13.748213,12.878977,11.757034,10.620737,10.859648,11.844918,13.910909,17.630989,21.39226,24.064172,25.525847,26.360797,27.039939,27.42597,27.6608,27.712629,27.676051,27.695528,27.673195,27.595337,27.550136,27.49152,27.19405,26.818275,26.625742,26.230072,25.850573,25.550984,26.721961,27.243517,27.126379,26.879547,26.643557,26.47849,26.250828,26.1018,25.888517,25.451343,26.578943,26.485475,26.273722,26.114135,25.94646,25.380383,24.941951,24.937566,24.657632,24.820051,25.112513,25.595237,26.025251,26.409465,26.951361,27.669711,27.91047,28.300421,28.654165,28.670656,28.537939,28.143545,28.140882,28.063866,27.406406,26.724209,25.955751,25.217385,24.870348,24.844484,24.790215,24.827979,24.928263,24.77451,24.648452,24.576216,24.46246,24.359512,24.241661,24.042631,23.838717,23.619829,23.370985,23.101292,22.8384,22.566885,22.303492,22.023811,21.731627,21.451392,21.146787,20.832586,20.533498,20.176991,19.836668,19.503349,19.155193,18.803635,18.477738,18.196684,17.635736,17.482484,17.624552,17.485376,17.169057,16.485493,16.981275,16.44701,16.221106,16.070307,15.929598,15.855333,16.06912,15.957322,15.85245,15.75692,15.599108,15.442973,15.288604,15.046972,14.821881,14.590849,14.30852,14.037557,13.755116,13.446272,13.133464,12.830397,12.506347,12.193492,11.895326,11.626441,11.363516,11.196745,11.152626,10.84831,11.028376,11.423775,12.030971,12.523831,13.227401,14.844282,17.060376,19.026821,20.643343,22.349991,20.909667,11.925469,4.50953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,70,9.525144,12.972397,15.102215,16.586816,17.607895,18.228662,18.60718,18.937352,19.261998,19.338915,19.247115,19.314419,19.288842,18.678598,18.48672,17.415196,15.99127,14.933531,13.757761,12.897917,11.765599,10.633482,10.864834,11.855051,13.925681,17.657056,21.449162,24.173045,25.695206,26.61674,27.357819,27.831287,28.14304,28.271294,28.331328,28.411631,28.473023,28.420008,28.373905,28.344601,28.137816,27.911615,27.787386,27.429195,27.039403,26.696737,27.794976,28.309408,28.196052,27.970918,27.744585,27.581357,27.381406,27.252231,27.066413,26.677084,27.792564,27.735269,27.570046,27.450676,27.327076,26.813277,26.421797,26.435176,26.180217,26.353562,26.621507,27.083931,27.473305,27.821488,28.316496,28.968371,29.18309,29.519831,29.837944,29.844499,29.695354,29.302541,29.255745,29.171205,28.414712,27.670947,26.735792,25.794141,25.17681,25.077277,25.073249,25.172776,25.342644,25.254242,25.19921,25.179159,25.120198,25.075521,25.005661,24.857339,24.704861,24.537829,24.327959,24.107546,23.873681,23.634844,23.391666,23.13473,22.859234,22.591092,22.295238,21.982624,21.681738,21.348791,21.00425,20.675972,20.348582,20.01925,19.708349,19.4489,18.9277,18.782339,18.918298,18.794426,18.503745,17.8789,18.339421,17.839668,17.646643,17.499907,17.380288,17.309687,17.50223,17.392697,17.299457,17.214962,17.051677,16.892183,16.739435,16.517491,16.277884,16.031871,15.745027,15.468667,15.171525,14.842417,14.489194,14.157522,13.783048,13.411304,13.0472,12.671146,12.306666,12.004758,11.797201,11.355685,11.385263,11.652929,12.199299,12.642483,13.304773,14.887369,17.086145,19.054375,20.661922,22.369605,20.920276,11.947545,4.53883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,75,9.537565,12.981541,15.125094,16.599098,17.634872,18.234977,18.613291,18.959149,19.274716,19.34346,19.255347,19.316676,19.311805,18.687629,18.501315,17.425229,15.995116,14.938218,13.772624,12.89688,11.772988,10.64232,10.863824,11.859283,13.952126,17.67905,21.44431,24.169978,25.716467,26.613197,27.342397,27.865884,28.140694,28.310797,28.321242,28.457794,28.468008,28.44353,28.42921,28.451147,28.205626,27.972744,27.781426,27.440966,27.048141,26.731999,27.838502,28.335494,28.228584,27.985942,27.795196,27.678866,27.548818,27.511385,27.475878,27.249305,28.530479,28.67107,28.678039,28.75629,28.771767,28.405803,28.123576,28.164386,27.97341,28.125344,28.368177,28.82512,29.164597,29.529374,30.001558,30.609816,30.808261,31.078133,31.341037,31.253465,31.047576,30.57246,30.49045,30.268076,29.618317,28.86293,27.957963,26.971121,26.066673,25.614693,25.577857,25.702596,25.739545,25.678376,25.640742,25.608027,25.641838,25.639987,25.579219,25.501269,25.393886,25.249131,25.09452,24.913037,24.713772,24.518594,24.29641,24.066853,23.84102,23.566749,23.301467,23.014349,22.696546,22.39803,22.048937,21.714211,21.376013,21.055642,20.739818,20.482172,19.989253,19.852958,19.975861,19.895018,19.620102,19.066267,19.554623,19.121073,19.000613,18.935652,18.866922,18.868501,19.10326,19.040615,18.98364,18.925416,18.78544,18.631321,18.480136,18.219155,17.953922,17.668703,17.333385,16.992718,16.635573,16.22897,15.818182,15.392766,14.929819,14.480589,13.979894,13.515987,13.036402,12.605974,12.246815,11.729821,11.649942,11.805271,12.302092,12.706543,13.32244,14.924104,17.109732,19.085581,20.686953,22.378935,20.86047,11.878875,4.455548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,80,9.519014,12.976712,15.089294,16.579756,17.608881,18.221568,18.589907,18.942753,19.260242,19.326054,19.247911,19.324006,19.294881,18.675529,18.487476,17.409368,15.96977,14.940211,13.76672,12.878268,11.773164,10.615836,10.868057,11.859752,13.923294,17.669759,21.512117,24.317455,25.934143,26.944217,27.779832,28.368801,28.784893,28.99709,29.125982,29.314285,29.429968,29.454878,29.427301,29.439595,29.290511,29.160909,29.056307,28.708594,28.322834,27.990115,29.020388,29.492527,29.378975,29.147263,28.93887,28.818988,28.661518,28.622558,28.547029,28.328567,29.541388,29.675475,29.71755,29.827168,29.933004,29.686582,29.550236,29.74101,29.692325,29.937533,30.288525,30.723207,31.073578,31.369374,31.769223,32.293893,32.38962,32.613429,32.779911,32.674513,32.39291,31.933522,31.754323,31.521613,30.797728,30.012563,29.044639,27.816248,26.656108,25.880051,25.838763,26.032802,26.121273,26.123644,26.150559,26.174181,26.271242,26.330399,26.321603,26.309329,26.258902,26.157574,26.069811,25.938987,25.799677,25.65648,25.467144,25.282081,25.083244,24.822824,24.569131,24.278199,23.93084,23.596053,23.191954,22.785136,22.366686,21.953821,21.556565,21.184916,20.605336,20.354837,20.395099,20.234924,19.874448,19.262971,19.694664,19.21618,19.076711,18.964228,18.890441,18.869886,19.104894,19.028288,18.974015,18.907959,18.754026,18.619727,18.460394,18.20505,17.947086,17.655405,17.321463,16.980836,16.607587,16.212239,15.805995,15.373819,14.905793,14.461759,13.969773,13.493008,13.027683,12.578824,12.235597,11.726118,11.638922,11.795952,12.28803,12.682722,13.313573,14.921413,17.092208,19.063441,20.650073,22.347764,20.849638,11.862815,4.454186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,85,9.509059,12.950154,15.066578,16.565839,17.594899,18.197106,18.577142,18.909409,19.237886,19.303714,19.223646,19.269719,19.272309,18.649301,18.45991,17.388869,15.965674,14.908077,13.750389,12.878283,11.756168,10.62096,10.847536,11.827714,13.911759,17.669985,21.546608,24.439604,26.195713,27.295995,28.231601,28.961445,29.465198,29.821812,30.064105,30.372843,30.591333,30.699823,30.78269,30.92755,30.878916,30.894326,30.857551,30.673281,30.40352,30.148687,31.144359,31.564419,31.425954,31.18871,30.982998,30.85147,30.69808,30.616476,30.567316,30.343993,31.449937,31.567713,31.55245,31.589848,31.601734,31.240945,30.974418,31.01032,30.800646,30.9257,31.119891,31.469404,31.729108,31.971918,32.341885,32.856027,32.958188,33.177186,33.386186,33.259116,33.023039,32.51489,32.348132,32.072525,31.306684,30.477265,29.427083,28.169496,26.888382,26.056752,25.982137,26.170407,26.267092,26.296978,26.345658,26.408909,26.524905,26.617294,26.642959,26.65234,26.638567,26.582545,26.526457,26.431215,26.322698,26.227292,26.085513,25.92997,25.777239,25.547629,25.31822,25.047399,24.714603,24.386357,23.953015,23.505469,23.063511,22.58796,22.132149,21.695977,21.049621,20.73052,20.699727,20.472466,20.055234,19.423324,19.799847,19.289837,19.122977,18.989552,18.906971,18.87952,19.080161,19.014363,18.958188,18.879058,18.729865,18.589292,18.432623,18.170966,17.920096,17.630998,17.298257,16.967062,16.598611,16.190181,15.792133,15.357048,14.895521,14.454483,13.959374,13.48314,13.007271,12.574645,12.220055,11.716953,11.626221,11.779079,12.264861,12.683046,13.294558,14.903833,17.078128,19.039712,20.650315,22.336354,20.832116,11.860184,4.430716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,90,9.508158,12.952095,15.07726,16.56372,17.594833,18.196463,18.574584,18.914264,19.23109,19.301802,19.228751,19.281058,19.267171,18.649663,18.467522,17.386589,15.969685,14.910101,13.739465,12.873579,11.751296,10.623915,10.848609,11.839101,13.908172,17.668849,21.607823,24.571342,26.375683,27.587203,28.59577,29.378971,29.985016,30.378088,30.689624,31.045452,31.328702,31.478537,31.566464,31.74158,31.791195,31.797667,31.823859,31.607143,31.340663,31.083729,32.06087,32.511692,32.42808,32.282024,32.162021,32.108555,32.022918,32.022659,31.995893,31.796983,32.855801,32.917367,32.86489,32.829854,32.7548,32.346737,32.013877,31.971301,31.746412,31.777647,31.953811,32.246559,32.520446,32.733609,33.093593,33.589534,33.666453,33.88717,34.016413,33.911862,33.574885,33.070592,32.819424,32.494017,31.6672,30.761023,29.646578,28.362056,27.044183,26.221882,26.177781,26.386676,26.525779,26.599334,26.694627,26.793003,26.959787,27.092579,27.155282,27.230666,27.249782,27.244766,27.243887,27.207181,27.160457,27.109138,27.031531,26.957832,26.850717,26.69646,26.536341,26.326157,26.047462,25.763892,25.375593,24.961841,24.543201,24.067073,23.605813,23.158758,22.503014,22.144866,22.052333,21.766058,21.309297,20.637591,20.904572,20.346947,20.091651,19.873415,19.701408,19.583849,19.692855,19.541753,19.401942,19.264765,19.048232,18.850688,18.645757,18.343028,18.045306,17.738572,17.390711,17.046269,16.676628,16.283642,15.888854,15.486711,15.061929,14.657831,14.244819,13.83535,13.467191,13.146274,12.904533,12.51609,12.502067,12.669509,13.133293,13.448915,13.949534,15.394671,17.4368,19.288848,20.818758,22.405126,20.85576,11.864712,4.445737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,95,9.506873,12.955423,15.079153,16.573688,17.59429,18.200948,18.582634,18.920053,19.242479,19.316097,19.23018,19.279018,19.270537,18.641219,18.463093,17.396589,15.98847,14.918262,13.75005,12.949918,11.990889,11.345509,12.400118,15.345026,19.723897,23.381227,26.163107,28.275832,29.495659,30.276741,31.022442,31.54966,31.934288,32.165061,32.314005,32.529516,32.665902,32.69007,32.672388,32.7355,32.692473,32.642939,32.59812,32.356163,32.067851,31.804818,32.79148,33.242008,33.242752,33.151853,33.088005,33.092435,33.034556,33.039597,32.99928,32.777174,33.777046,33.834581,33.78101,33.795621,33.796447,33.48477,33.281824,33.344095,33.209954,33.33564,33.525043,33.81021,34.034459,34.183314,34.449092,34.828415,34.809704,34.943787,34.994613,34.818849,34.470388,33.956887,33.735305,33.424787,32.736923,31.945509,31.011515,29.906134,28.645646,27.675122,27.482521,27.379792,27.405577,27.316467,27.056577,27.209892,27.376346,27.541791,27.679239,27.748099,27.810611,27.850502,27.86615,27.859934,27.845127,27.81804,27.783435,27.705197,27.6163,27.475161,27.300382,27.103305,26.802111,26.494068,26.081254,25.626478,25.145146,24.62654,24.103349,23.612567,22.907516,22.534879,22.40393,22.091896,21.669835,21.003344,21.263708,20.792064,20.562567,20.418335,20.310633,20.251892,20.402104,20.324203,20.229893,20.084432,19.953253,19.736278,19.490041,19.213422,18.869731,18.512189,18.127476,17.707973,17.293462,16.821409,16.360483,15.895976,15.398264,14.899427,14.441575,14.006092,13.573343,13.224467,12.937825,12.525479,12.494851,12.693566,13.128272,13.433529,13.962921,15.387164,17.438183,19.325319,20.815441,22.42745,20.897584,11.861389,4.476667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,100,9.509971,12.953478,15.083877,16.571085,17.591111,18.202244,18.581376,18.917697,19.247071,19.31116,19.223008,19.265565,19.269742,18.646498,18.4597,17.391395,15.980854,14.916066,13.746308,12.947207,11.996108,11.344649,12.405735,15.361313,19.711337,23.381275,26.17091,28.261141,29.495701,30.290283,30.999941,31.561303,31.915971,32.172284,32.307397,32.5341,32.65712,32.685146,32.661218,32.738538,32.689885,32.646035,32.581897,32.346449,32.051044,31.80146,32.769412,33.262066,33.230473,33.158121,33.10442,33.139592,33.131001,33.194315,33.25311,33.125079,34.226095,34.39297,34.453597,34.588561,34.695252,34.51542,34.415057,34.573163,34.541437,34.676545,34.911973,35.178853,35.353454,35.437854,35.622748,35.906995,35.82269,35.858535,35.863831,35.656248,35.310763,34.798745,34.605665,34.338696,33.678973,32.955259,32.094942,31.069403,29.722979,28.063988,27.655012,27.640704,27.63097,27.600055,27.406142,27.568354,27.82404,27.993174,28.155994,28.297072,28.371818,28.444745,28.5007,28.506927,28.535301,28.525797,28.496987,28.463005,28.357819,28.252128,28.095641,27.87759,27.640813,27.312362,26.941931,26.548217,26.074587,25.610975,25.131334,24.679233,24.005831,23.664715,23.521825,23.194525,22.779943,22.07786,22.301951,21.792928,21.498211,21.295964,21.118366,20.99044,21.076448,20.931127,20.796437,20.634518,20.452331,20.259868,20.007681,19.757947,19.451214,19.132585,18.822195,18.451205,18.09231,17.71727,17.312924,16.923277,16.498287,16.082871,15.675971,15.282216,14.885955,14.546734,14.284852,13.826166,13.759664,13.817121,14.095031,14.288233,14.620692,15.858751,17.766105,19.568142,20.965292,22.518836,20.895325,11.856043,4.45021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,165,105,9.522484,12.970608,15.077859,16.576349,17.601269,18.21212,18.587982,18.929356,19.263565,19.323483,19.229697,19.295736,19.272612,18.669352,18.474198,17.41314,15.991966,14.931541,13.766281,12.963677,12.000349,11.384173,12.407059,15.355525,19.741394,23.419605,26.298744,28.501488,29.824038,30.701865,31.483453,32.115877,32.599601,32.90699,33.161223,33.425908,33.630631,33.71868,33.759864,33.874837,33.866515,33.842104,33.803745,33.577384,33.272203,33.014757,33.953132,34.405924,34.362528,34.275977,34.211395,34.207335,34.151434,34.133703,34.105302,33.88684,34.859634,34.936671,34.926473,35.011977,35.108502,34.94033,34.899965,35.109449,35.147693,35.406078,35.677556,35.983352,36.184431,36.26456,36.450414,36.741425,36.626402,36.679255,36.705894,36.468557,36.162637,35.645965,35.494597,35.203604,34.615743,33.918849,33.114905,32.15337,31.011832,29.653855,27.999672,28.019169,28.129171,28.181298,28.051437,28.303823,28.609708,28.862213,29.113911,29.315194,29.478166,29.646563,29.769548,29.878572,29.989576,30.048133,30.123482,30.169238,30.168815,30.159577,30.069556,29.94522,29.759133,29.485353,29.167113,28.73922,28.275298,27.771474,27.242451,26.707586,25.972778,25.520442,25.250936,24.869304,24.337211,23.58426,23.732983,23.136515,22.812886,22.556036,22.338582,22.172094,22.208814,22.026542,21.845662,21.663703,21.416712,21.181598,20.902716,20.566173,20.231878,19.851,19.454817,19.052837,18.608136,18.17343,17.716499,17.247357,16.77176,16.305067,15.843281,15.397557,14.971804,14.571977,14.331702,13.863497,13.749324,13.84932,14.111694,14.289062,14.624487,15.901593,17.780099,19.56162,20.985871,22.548131,20.918995,11.859699,4.435236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
